REC8	1.338157022
AASS	1.338525477
ZNF440	1.338976951
LOC441155	1.33897863
UBL3	1.339146903
TNXA	1.339265464
COMMD3	1.339279285
THOC2	1.339336594
ACOX1	1.339836998
HIST1H4G	1.339910279
C22orf23	1.339936893
EEPD1	1.339939098
NUDT16L1	1.340068062
CREB3	1.340261997
KLHL7	1.340299312
C6orf89	1.340825456
WIPF2	1.341102152
BCORL1	1.341213666
RP2	1.341246406
IMPDH2	1.341344352
TRAJ17	1.341523474
TRAV20	1.341523474
TRAC	1.341523474
PCDHB4	1.341599642
LYST	1.341645153
SNX19	1.341818055
SH2D4B	1.341887059
FOXP4	1.34195294
TUBB2B	1.342010912
TTC13	1.342076082
LCA5	1.342090131
TRIM23	1.342137217
WDR31	1.342513696
TPRN	1.342696367
FAM75A1	1.342740998
FAM75A4	1.342740998
FAM75A7	1.342740998
FAM75A3	1.342740998
FAM75A6	1.342740998
FAM75A5	1.342740998
FAM75A2	1.342740998
NUDT14	1.343035665
ATP8A1	1.343612979
FAM45B	1.343752565
CCDC130	1.343761239
C10orf32	1.343877097
PPP1R10	1.343923028
HSFX1	1.344017576
HSFX2	1.344017576
PLD2	1.344355754
DCBLD1	1.344370173
TMEM184B	1.344658906
ATP6AP2	1.344864564
ESYT2	1.344904275
LOC100506231	1.345095809
CHFR	1.345257656
PDCD4	1.345744411
MIR4680	1.345744411
NEK9	1.345966844
PIAS3	1.346379605
PCTP	1.34644344
SEL1L	1.346920304
CORO1B	1.347555507
RWDD2B	1.347724305
NTF4	1.347928638
GLG1	1.348204874
PAPSS1	1.348382431
STXBP5	1.348677755
ERCC6L2	1.348742746
ALDH4A1	1.348879884
POMT1	1.348913399
ALS2CR8	1.349061432
PHOSPHO2	1.349143
OR5M1	1.349169989
HINT2	1.349306289
TANC1	1.349538414
TMEM184A	1.349857243
PIM2	1.349901378
SMURF2	1.350098092
MST1P2	1.350829215
TOM1L2	1.35090425
ZNF431	1.351032486
CIB1	1.351302778
IL29	1.35136044
TAS2R9	1.351434098
DNM1L	1.351738609
ZNF280C	1.351855426
ZNF445	1.351893117
MBNL2	1.35240408
SLC26A1	1.352546148
RBCK1	1.352839238
PDLIM5	1.353065596
HERC4	1.353083675
PGBD3	1.353169064
SMPD1	1.353490332
PMM1	1.353503015
CLEC4A	1.353537064
AFF4	1.353865342
MUC16	1.354158291
APPBP2	1.354376002
FAM177A1	1.354599559
KIAA1958	1.354628245
PTPN12	1.354748675
FBXL15	1.354759005
HDHD2	1.354848115
PLTP	1.354876084
MGEA5	1.355091603
ATCAY	1.355547831
MIB1	1.355659587
FAM108A4P	1.355719433
FAM108A1	1.355719433
FAM50A	1.356002537
ALDH16A1	1.356516073
G6PD	1.356739669
PCCB	1.356770052
FAM115A	1.357222673
LOC100294033	1.357222673
TNMD	1.357378203
HMX3	1.357475837
DMTF1	1.357629862
GLRB	1.357962334
NRXN1	1.358055279
IGBP1	1.358446881
HYAL2	1.358605629
GLCCI1	1.35862891
HKDC1	1.358969368
MTMR9LP	1.35913461
ZNF75D	1.359473147
GBA	1.359505151
NRN1L	1.359615014
DGCR2	1.359696991
DMRT1	1.359780322
TMEM19	1.359815313
SAMHD1	1.360186352
ZNF708	1.360395948
FAM176B	1.360614297
C17orf62	1.360630136
ZNF468	1.361273282
TNNC1	1.361557642
BARHL1	1.361583758
ARL13B	1.362291123
C15orf55	1.362534502
PHYH	1.362590159
SNORA20	1.362925691
KRT71	1.362943565
GUCY2D	1.363481614
ARL3	1.363637859
GNPTG	1.364118245
TIGD3	1.364261862
FAM132A	1.364479001
S1PR3	1.364759649
SCAMP2	1.364759671
SDR39U1	1.364946561
SLC45A4	1.364980481
FUCA1	1.365004604
CCR10	1.365190871
CORO1A	1.365296415
ZBTB17	1.365345473
FKBP6	1.365497992
RRAGA	1.365702959
RAB39B	1.365757083
CDC42EP3	1.366016225
TTPAL	1.366461718
CLEC3B	1.366516814
TARBP1	1.366536288
IFNGR1	1.366838348
TECR	1.366973725
C9orf89	1.367134381
TOLLIP	1.367679754
EPHX1	1.367710267
LILRA6	1.367717157
BCR	1.368377279
BOLA1	1.368482084
IRF2BP2	1.368701209
ZNRF1	1.3687785
FBN1	1.36898841
ZNF469	1.369260294
ARL6IP6	1.369296062
TMOD1	1.3692995
C21orf2	1.369358467
C14orf101	1.369403084
RNF123	1.369507002
ZNF646	1.369737783
ZNF564	1.370208448
EXOC1	1.370280786
B3GNT2	1.370441916
KITLG	1.370726148
TMEM128	1.371037377
MIB2	1.371429681
BMP2K	1.37144533
FLJ40448	1.371552495
STAG3L4	1.371646806
ENTPD4	1.371749229
PCYOX1L	1.37177182
FRYL	1.37196008
CDK10	1.371993866
PEAK1	1.372130167
INPP5F	1.372208263
LRRC8E	1.372570025
CCDC64B	1.372789798
TNNI2	1.372876002
TBC1D20	1.372977808
SECISBP2L	1.373084384
ABI1	1.373240254
C5orf17	1.373322293
CETN2	1.373554615
ZNF25	1.37369876
RTF1	1.37376617
COG6	1.373790601
CLIC3	1.374168684
TBCK	1.374751629
PEX1	1.374972895
UBE2D1	1.375060783
XPC	1.375062068
REEP6	1.375393085
ZNF879	1.375539338
TMEM200B	1.375571534
FER1L6	1.3759305
DYNLRB1	1.375963812
GPS2	1.376068983
TP53TG3C	1.376085384
TP53TG3	1.376085384
LOC729264	1.376085384
TP53TG3B	1.376085384
C5orf55	1.376426533
ACADS	1.376449703
KHNYN	1.376741857
TOB2P1	1.377129029
FAM134C	1.377329231
TMEM27	1.377476624
TMEM136	1.377817972
FCHO2	1.377913504
MAGEA10	1.378068915
QSOX1	1.378358247
ZNF711	1.378453187
TCEA2	1.378456769
LOC100129726	1.378532147
APPL2	1.378792882
INTS7	1.37888379
ZBTB11	1.378973556
TAS2R40	1.379006714
LOC286052	1.379018642
HES7	1.379060735
RNPEP	1.379147099
CST2	1.379485742
BIN3	1.37948623
SNX5	1.379788185
DYNLT3	1.379968081
LOC100507424	1.380126906
UBE2D4	1.380365236
ABCG1	1.380620763
CCDC92	1.381005698
ELANE	1.381237959
GPC2	1.381491597
DCAF10	1.381660272
RASA1	1.381749611
GRHL1	1.381791026
ATG10	1.381812372
AGA	1.38187031
ROPN1L	1.383044284
CBFA2T2	1.38319409
TMF1	1.383223365
CEP63	1.383236089
UGT2B7	1.38324367
CNKSR1	1.383746548
FAM45A	1.383795938
PLEKHM1	1.38395654
SRGN	1.384483503
NEK7	1.385129091
HMBS	1.385275234
HIST2H2BF	1.38557561
MIDN	1.385646972
FAT4	1.385902277
MTMR3	1.38604065
HOXB2	1.386538194
RAB11B	1.38702383
ACAD10	1.387177606
ITFG2	1.387281298
ANP32D	1.387284949
SLC9A3R1	1.387356397
PI4KAP2	1.387573779
TSPYL1	1.387581698
CCDC23	1.38760825
MLYCD	1.388022551
MPDZ	1.388450882
ITGA6	1.388623777
USP9X	1.38910823
LOC100652750	1.389166437
LOC729444	1.389166437
LOC729461	1.389166437
ZNF517	1.389227006
FMNL2	1.389293066
SGSM3	1.389477415
DCAKD	1.390560315
TMEM50A	1.390664774
DIP2A	1.390699596
SNORA42	1.391548276
ZNF322	1.391629944
ACVR2A	1.391706756
PEG10	1.39174577
FBXO31	1.391771337
SFT2D2	1.391903281
FAM122A	1.392819356
HTRA2	1.392854357
ZKSCAN2	1.393131431
ZNF43	1.393312841
OPTN	1.394040742
HOOK3	1.394451794
CEP85L	1.394512404
RAB3IP	1.394597503
MEGF9	1.394605984
PELI1	1.395553535
MTNR1B	1.395958994
F8A1	1.396151587
F8A2	1.396151587
F8A3	1.396151587
AP5S1	1.396250577
MYO9B	1.396293055
DNAJC28	1.397153948
FXR2	1.397322183
TSPYL4	1.397704516
PITRM1	1.398223963
LOC642633	1.398628956
LOC284861	1.398628956
LINC00281	1.398628956
ZNF610	1.398858545
WBSCR27	1.399294837
VPS16	1.399550758
ARSA	1.399680875
OAT	1.39997142
BRD3	1.400094752
LOC729852	1.400711703
NAT8	1.400755744
NGLY1	1.401258749
PDGFRL	1.401395427
DOCK4	1.401658726
RABL2A	1.401761574
ARSK	1.401889962
PRUNE2	1.402237182
PNMA1	1.402318856
HDAC6	1.402392044
MTHFR	1.402796888
NCOA1	1.40289437
ASAH1	1.402940127
ORMDL2	1.403248499
KDM5B	1.40354739
TINF2	1.403586568
RALGPS1	1.403957838
ANAPC16	1.404542508
SNAP23	1.404572644
STX17	1.404600992
LRRC8A	1.405485124
AGTPBP1	1.405534453
CASP9	1.405839086
SCARB2	1.40667061
NCOA3	1.40710414
SNORA30	1.407303487
MST1P9	1.40736288
ELAC1	1.407634807
PYGL	1.407690184
EIF4E1B	1.408368175
ITGA1	1.408399957
EDIL3	1.409054972
TBC1D12	1.409320576
ERCC2	1.409823388
CD59	1.410136319
RGAG4	1.41022099
DENND4C	1.410652664
C15orf29	1.410710714
IRS2	1.411137113
FAM73B	1.413029411
VEZT	1.413387113
GSK3B	1.413715989
CTNNBIP1	1.41389029
SH3BGR	1.414415187
TTC14	1.414438571
LTK	1.415593576
MAN2B2	1.415654371
C16orf87	1.415713036
FBXW9	1.416246812
PSAP	1.416273564
ORC4	1.416463778
ROGDI	1.417027966
NKG7	1.417141788
ABHD15	1.41730911
TNFRSF21	1.417335783
CLTCL1	1.417629746
BMP15	1.417692928
NUDT15	1.417871402
LOC100287685	1.418057922
PTMS	1.418594448
UGGT2	1.41868526
ECE1	1.419197603
MAN1B1	1.41956744
DPYSL4	1.419578062
RECK	1.41984987
GPR155	1.420578816
NOA1	1.420691189
STK3	1.421023424
STYXL1	1.421071009
PRKACA	1.421175919
C5	1.421337657
SNAPIN	1.4215735
DYNLL2	1.421629266
ERP44	1.42171886
FMN2	1.422006339
SNORA23	1.422196077
TJP1	1.422376487
ADD3	1.422884285
CSNK1G2-AS1	1.422968895
SLC25A4	1.423743393
TMSB4X	1.423820224
INTS8	1.423826539
STAT1	1.424226896
ZER1	1.424394872
KDM4B	1.424645542
UBTD2	1.425148014
TBRG1	1.425194833
OSTM1	1.42527194
PI4KAP1	1.425369346
PRR23C	1.425646436
TRIM4	1.426669869
SPDYE3	1.426719919
HIST2H3A	1.427308954
HIST2H3D	1.427308954
HIST2H3C	1.427308954
PI4KA	1.428038957
FGFR1	1.4284531
TMBIM1	1.428522818
LMBRD2	1.428940226
ACSL3	1.428970213
CLN5	1.429132947
ZCCHC24	1.429241832
C17orf56	1.429442259
DDX58	1.429569102
REEP3	1.429709733
CRY1	1.429793091
WDR44	1.430032613
TMBIM6	1.430459152
WDR5B	1.431152867
PPP1R12C	1.431289697
C18orf32	1.431367202
SPANXE	1.431663707
ERVH-6	1.431677646
PRKRA	1.432209575
RHOB	1.43229795
GLMN	1.432329802
PSEN1	1.432547705
USO1	1.432846768
H2AFJ	1.43297766
C1orf226	1.433315396
AGXT2L2	1.433392096
KLHL25	1.4334478
SYT1	1.43358121
MTMR12	1.433731586
C1orf123	1.433954889
AHI1	1.434199997
RABL5	1.434427097
TP53INP2	1.434463353
ZNF277	1.434665485
NPHP3	1.435535346
SERINC3	1.436076427
TMTC2	1.436404779
USP25	1.436448878
ZXDC	1.436794905
FAM190B	1.437097198
DPH3P1	1.437219508
GOLGA2	1.437417415
NADSYN1	1.43748589
TOR1B	1.437948135
ACAP3	1.438147875
FAM3C	1.438628858
FICD	1.438791743
EPHB3	1.439088887
PDE6D	1.439376133
ONECUT2	1.439508009
CPT2	1.439757508
RB1CC1	1.439856732
LOC100505815	1.439984465
NDST2	1.44081494
EVI5	1.440841118
OR14C36	1.441504765
SLC5A3	1.441767236
ZNF559-ZNF177	1.442416299
ZNF177	1.442416299
AP3B2	1.442432396
CHMP7	1.442999211
SLC35F5	1.443218635
ZNF226	1.443820624
TAF12	1.444103144
PNPLA2	1.445046381
RSPH3	1.445417886
AASDH	1.445787203
DDRGK1	1.446239646
FAM40B	1.446311946
LEPRE1	1.446522838
PPDPF	1.446652022
AACS	1.446715185
DUSP1	1.446871555
FAM193B	1.44699689
ANKRA2	1.447290812
CDH15	1.448013901
CCDC82	1.448178986
GGPS1	1.448539708
SLC38A2	1.448974949
AAK1	1.448982972
ATP5S	1.449038376
SNORA74B	1.449242175
H6PD	1.449943045
USP11	1.450139377
KLHL34	1.45030427
CDK19	1.450375738
TUBGCP6	1.450489212
GRK5	1.451352273
GFOD2	1.451930985
SOS2	1.452151893
ZNF33B	1.452568032
CLIC4	1.452960462
MAP9	1.4532052
NAALAD2	1.453527381
ARFGAP3	1.4537669
GXYLT1	1.453794667
C1orf53	1.454686977
MAP3K3	1.455422677
CHIT1	1.455614999
TSPAN13	1.455663373
RAB33B	1.456594967
MTG1	1.457354587
PHLDA1	1.457463137
LGALS1	1.45759794
ZNF627	1.457875989
SNX14	1.458657649
CDNF	1.458768442
TCFL5	1.459113095
LAMC1	1.459154849
KRCC1	1.45957242
MAN1A1	1.459651279
TMEM116	1.460316711
PSKH1	1.460874999
PPP3CB	1.461276067
SLX4	1.462429977
PCMTD1	1.462607668
MYL5	1.464230651
KIAA0319L	1.465184837
EID2B	1.465774287
TP53TG1	1.466237992
SCNN1D	1.467224948
IGHD	1.467594836
NCOA7	1.467919379
ABCD3	1.468163588
GALE	1.468769071
LOC100506303	1.468991791
LOC400879	1.468991791
FLJ39632	1.468991791
ZDHHC12	1.470346919
SPPL2B	1.470362877
MFSD12	1.470620577
TBC1D8	1.470821028
SGPP1	1.470838541
CHST12	1.471465907
IRGQ	1.471593965
EMC10	1.471641015
MPG	1.47166621
SPPL2A	1.472189779
MAN2B1	1.472442949
FAM13B	1.472577127
USP53	1.473430649
LOC100505729	1.473531934
VPS8	1.473531934
MLLT4	1.473875288
ELL2	1.473943947
GUSB	1.473972952
RCOR1	1.474348744
ZNF658B	1.474474794
LOC653501	1.474474794
ACYP2	1.475653051
AK3	1.475885557
OR10H3	1.476273131
MMP17	1.47769583
PPOX	1.478168046
FBXW5	1.478184878
DCUN1D3	1.478326638
ANKZF1	1.478442211
TUBE1	1.478696114
C10orf68	1.478745796
SESN2	1.47887966
THAP6	1.479675022
MOSPD1	1.480578199
FAM120AOS	1.480628636
PJA2	1.480655735
TTC12	1.481193885
C16orf58	1.481777711
FBXL8	1.481877355
MAN1A2	1.482444998
GUCY1B3	1.482721845
DAG1	1.482773436
MAPKBP1	1.483940652
ARL4C	1.484023454
POLE	1.484207627
GALNS	1.484703282
JUP	1.485285509
TONSL	1.48544202
SERTAD2	1.485546465
GALNT1	1.486963468
CSRP2	1.48720125
SCN3B	1.487256014
GRN	1.487378291
TRIM52	1.487518632
CRIP1	1.48786242
RNF19A	1.487863268
DLGAP4	1.487915093
MIR22	1.48805042
MIR22HG	1.48805042
AMFR	1.488416683
PTPN13	1.488461012
ZNF697	1.488704563
ZNF761	1.488715753
BAHCC1	1.488735586
C5orf45	1.488975875
PPP2R5A	1.489177871
IGF2R	1.489187314
TBC1D10A	1.48997115
MAP1B	1.490185703
ATP10D	1.490454468
TMBIM4	1.490685267
PTCHD2	1.491531331
MFSD6	1.492058246
IGIP	1.492901
TIMP3	1.49303745
IFT88	1.493542041
UBLCP1	1.49389632
GCA	1.494309014
MXD1	1.494376792
IFFO1	1.495369192
SRD5A3	1.495702061
RAB11FIP3	1.496282354
ZYG11B	1.496305181
RABL2B	1.497172552
PLEKHA8P1	1.497653379
ARIH1	1.497757939
SIAE	1.498421759
FAM161B	1.499630226
CHKB-CPT1B	1.500917326
CPT1B	1.500917326
L1CAM	1.501001231
CPD	1.501500531
WDR26	1.501709943
LTA4H	1.501761478
CRIPAK	1.501972632
IDNK	1.501997687
GXYLT2	1.503037973
STOX1	1.503158658
MYBL1	1.50316798
AQP11	1.503324524
LOC100133299	1.503367306
ZDBF2	1.504575933
HBP1	1.504878176
STRADA	1.505729263
MORC3	1.506433635
AHNAK2	1.506569521
VAMP8	1.506758622
GADD45A	1.50690332
DHRS7B	1.507059794
IFFO2	1.508115291
SCG3	1.509133415
DDAH2	1.50980752
NDUFV3	1.509921181
PROSAPIP1	1.510487074
BVES	1.510523043
OR2A5	1.511981294
SNORA5A	1.511992041
CD99L2	1.513552017
PLXNB2	1.513766866
NUDT18	1.513959491
SLC25A16	1.51499092
GPR108	1.515689576
VRK2	1.516712752
SLC26A10	1.516842653
FAM8A1	1.517042288
ANKMY2	1.517933491
APBB2	1.518228937
IMMP2L	1.518754698
ABHD3	1.518892592
ZC2HC1A	1.519695663
DUSP18	1.519811559
C12orf35	1.520170271
LCMT2	1.52125943
GSTM3	1.521778682
SURF1	1.522131034
SMPD3	1.522309777
ARHGAP26	1.522988204
SPDYE6	1.523436078
BBS10	1.523892003
C6orf57	1.524172026
STYX	1.525793616
EIF4EBP2	1.526794665
LOC642852	1.527802617
WDR13	1.528934825
ARL6IP1	1.529234244
SYT11	1.529731339
C14orf129	1.529865834
DNM3	1.529876758
TMEM132A	1.530708851
EFHA2	1.530839151
MINPP1	1.53106601
IL6ST	1.531434227
H1FX	1.532945623
RPGR	1.533763508
CXorf23	1.534419408
TMEM2	1.534661925
ZDHHC11	1.535787987
TAX1BP1	1.536458106
CDH2	1.537056737
CHGB	1.537486623
EPM2AIP1	1.537593725
RALGAPA1	1.537698747
ENPP2	1.539409145
CARD17	1.541959397
C11orf67	1.542604305
UROS	1.543141771
PCSK5	1.543167827
ITPKC	1.543584172
ZNF449	1.54361086
ZCCHC14	1.544688532
C5orf42	1.545173828
DMXL2	1.54559528
DYX1C1-CCPG1	1.5470876
INPP4A	1.547820121
ITGB1	1.548383353
TRPC1	1.548755008
DHRS12	1.548966019
CBY1	1.549512671
DNASE1L1	1.549627633
TNFRSF12A	1.54970047
METTL23	1.552177335
C1orf122	1.552328585
GLP2R	1.553991958
KIAA0513	1.554107566
SLAIN1	1.554114917
PTPRM	1.554623489
CLK1	1.554683794
MAP2K7	1.555031127
ZNF211	1.555607488
CARHSP1	1.556110333
KCTD21	1.556256117
GOLGA6L3	1.556493583
GOLGA6L9	1.556493583
CCDC134	1.556644905
GOLGB1	1.556734588
SPANXD	1.55840973
CHCHD7	1.559331765
SLC25A29	1.55952589
CHMP1B	1.560756126
TBC1D7	1.561864191
HBEGF	1.563199805
SNX25	1.565229441
ZNF18	1.566531507
B3GNTL1	1.566652534
CCPG1	1.567246341
POLD4	1.567277271
C7orf26	1.567287449
RNF103	1.568302206
PDPK1	1.568820534
2-Mar	1.56918243
FRMD5	1.569360206
SBF1	1.570318892
SLC12A2	1.570435555
PTPRA	1.571328135
FAM220A	1.571929733
TMEM106B	1.572706046
IQGAP1	1.573097551
ZNF837	1.57340886
SIRT7	1.576378703
RANBP9	1.577412807
PNKP	1.578928538
MIA-RAB4B	1.579156968
RAB4B	1.579156968
PAPD5	1.580364986
INA	1.580594549
FAM195B	1.580644434
LIFR	1.581122544
TMEM66	1.582268121
SLC38A10	1.582306537
PCLO	1.5824065
GCLC	1.582817247
OSBPL6	1.584231597
FAM102B	1.584410471
NAGK	1.58471004
CSGALNACT2	1.586085908
SLX1B	1.58656748
SLX1A	1.58656748
PINK1	1.5894542
C18orf8	1.589611617
PILRB	1.590864876
LOC100653112	1.591883464
KIAA1383	1.592558902
VPS13A	1.592732357
HAGH	1.592752432
BBS4	1.593308771
POLG	1.593552615
GLB1L	1.594954717
DPP3	1.595241808
PYGB	1.597317135
METRNL	1.598458345
P4HA1	1.599494548
SNORA4	1.600015162
SNORA81	1.600015162
SNORA63	1.600015162
MIR1248	1.600015162
SNORD2	1.600015162
EIF4A2	1.600015162
PIM1	1.600689423
ATP11B	1.602067855
SIK2	1.603048891
C6orf1	1.603845756
SLC26A6	1.60471407
LOC100286925	1.605012088
C11orf71	1.605276906
NT5DC1	1.606250295
CPNE1	1.606286113
ZC3H6	1.606874005
SHISA9	1.606928752
MAPK8	1.607179818
FAM127A	1.607281824
EPHA7	1.609858711
FAT1	1.610098377
MAB21L2	1.610247477
CHKB	1.611995215
KDM1B	1.612163612
KIAA2026	1.612559727
KIAA0355	1.614299725
CYB5R4	1.614986378
ARMCX3	1.615938189
NBLA00301	1.618418534
INSM2	1.621735707
PHOX2A	1.621925759
NPC2	1.622172855
YEATS2	1.624120763
HTR2C	1.624693946
C17orf61	1.625243795
SPSB3	1.625375982
LINC00526	1.625639492
APEH	1.625703629
SLC12A6	1.628213564
MFSD11	1.629108657
TSC22D2	1.631724533
CYP20A1	1.63277774
HIST1H2BN	1.633290178
HIST1H1C	1.633814168
FILIP1L	1.636148319
C21orf91	1.638622001
DGCR6L	1.63922277
CNNM4	1.639271738
GSTZ1	1.639389596
POLE4	1.64050901
TTLL1	1.640540975
SORT1	1.641543352
EPB41L5	1.642507422
ULK1	1.64416959
GPX4	1.64444279
C12orf76	1.644959477
APOA1BP	1.645038349
MIEN1	1.645110075
TAF10	1.645220079
ZNF720	1.645878867
UVSSA	1.647256051
RYBP	1.648017941
TMEM42	1.648305514
C1orf50	1.648640924
LOC100129924	1.648640924
VPS13C	1.649146125
SLC2A13	1.64992783
FNBP1	1.652814435
POLR2L	1.65549532
ABTB2	1.658185229
PPP2R3A	1.66072398
TRADD	1.663007438
CNNM3	1.664038343
WSB1	1.66477393
CAPN5	1.664944367
LOC100288152	1.666957996
SLC35A5	1.668345266
ZC3H10	1.669530785
PCBP3	1.670226488
DGCR6	1.670488321
CDKN2B	1.670943953
ELOVL4	1.672407196
KDM3A	1.672581495
OR6C4	1.672685628
CCDC126	1.674812915
MGC40069	1.676671245
CCNG2	1.677034863
REM1	1.678446608
ASMTL	1.67882417
ZKSCAN1	1.67970699
NXF1	1.685061419
NUDT7	1.685919268
ATP2B1	1.686363287
DECR2	1.690117237
PCDH7	1.69139155
SNORA7A	1.691721144
RPL32P3	1.691721144
SNORA7B	1.691721144
CUL9	1.69330796
CTSK	1.694113475
BCKDHB	1.696933738
HIST1H2BH	1.697108909
STX7	1.697923478
CSAD	1.698874393
GSS	1.699012595
FGGY	1.706286366
STAT3	1.70906268
KIAA0247	1.709515901
MPP5	1.713048033
FAM116A	1.71767326
ITPR2	1.718812294
ARRDC4	1.719119159
SOX4	1.721962843
ZNF429	1.72231403
SLC7A2	1.726428824
UCN2	1.72661408
AKAP13	1.72715961
HERC2P4	1.727366396
LOC100653257	1.727366396
LOC100652752	1.727366396
TPST1	1.728072056
CCNDBP1	1.730497576
CTNND2	1.734609639
HIGD1C	1.736764387
SWI5	1.736802115
MPND	1.738549276
BBS2	1.740605512
WHAMM	1.740711917
NLRP1	1.744719031
PRPH	1.744744061
SCYL2	1.747404014
TUBB3	1.748211218
KLHL28	1.749471545
VLDLR	1.749705811
DGKQ	1.750145194
BCAP29	1.750517567
WDR47	1.752251045
FRMD6	1.752697669
N6AMT1	1.753489811
PRKAG1	1.758042696
ITPR1	1.759950839
FAM175A	1.762535006
CYTH2	1.764339474
SAT1	1.766789104
BRD2	1.76725529
SPDYE1	1.767327685
SPDYE5	1.767327685
SPDYE8P	1.767327685
RGS16	1.767531734
NIT1	1.768184076
GCDH	1.769070392
ALDH6A1	1.772013753
MIF4GD	1.77267794
PLXNA3	1.774297645
USP20	1.776544788
FGD6	1.777523231
CCS	1.78116059
PRAF2	1.782097175
KIAA0913	1.783097033
ASL	1.783111988
FAM173A	1.785916151
MALAT1	1.785963963
LOC100507645	1.785963963
MXD4	1.792080986
MIR4800	1.792080986
FLRT3	1.794589911
KIF3A	1.795008686
NFIL3	1.798965928
NPTXR	1.8081441
AGRN	1.808958773
IZUMO4	1.811640038
LGALS3	1.811917094
HAUS3	1.81291876
SIRT1	1.813448313
TMSB10	1.814024987
LOC728392	1.81404254
LOC100289455	1.814065303
KCNJ2	1.816818847
JUN	1.817471646
SNHG15	1.819237012
SNORA9	1.819237012
MYLIP	1.819647021
MEX3B	1.819930992
C17orf108	1.82169586
VASN	1.822077726
DUSP14	1.827661213
ARRDC3	1.828542014
C9orf16	1.834200803
NMT2	1.834946783
PCDH10	1.839701293
ZNF425	1.840695916
NEU1	1.841364827
C2CD4B	1.841741692
PIGH	1.842402627
PEX7	1.843771467
EFNB2	1.84679816
TM7SF2	1.851276791
LOC100422737	1.853250865
SLC9A4	1.853250865
IRF7	1.855959279
TMEM8A	1.85669855
SKI	1.85678855
ZNF480	1.857281668
HMGCL	1.858191964
ROBO1	1.863097632
RNASEH2C	1.865907107
ZSCAN16	1.86606449
TLE4	1.866229621
TP53I3	1.867818115
LOC100129961	1.868423471
UBE2H	1.871220046
KIAA1033	1.871267347
MAN2A1	1.87608874
GALT	1.885345632
PBLD	1.899607241
RELL1	1.904144876
HEXDC	1.905847775
ANKRD50	1.913259271
ADCK5	1.919573739
TMTC1	1.919892393
BTG1	1.923103101
ERRFI1	1.925459656
FAM89B	1.928541787
SCG2	1.928763574
LRRC24	1.929287417
C17orf103	1.929552583
LACTB	1.930271604
HIST1H2AH	1.933110866
EPHX2	1.934600559
LYRM5	1.940045778
HIST1H2AK	1.944129025
CEP19	1.953530872
ZNF404	1.953925698
C4orf32	1.956416683
BNIP3L	1.960800795
CYB5D2	1.961183263
CIRBP	1.96218575
ELF1	1.962207136
HIST1H2AG	1.962966147
HIST1H2AI	1.962966147
HIST1H2AM	1.962966147
HIST1H2AL	1.962966147
FAM126A	1.967163361
SNORA12	1.968754992
CSRNP2	1.969952044
TMEM187	1.971071121
LRRC4C	1.974892474
STIM2	1.977089466
EFHA1	1.991876549
TSPAN31	1.993339225
TIPARP	1.994582551
FAM149B1	1.996584362
NANOS1	1.998181244
SPTAN1	2.003598752
CDK5R2	2.011836451
RABIF	2.029380884
CREG1	2.038785131
FAM214A	2.040679202
AP1G2	2.043333818
SDCBP	2.0532131
YPEL1	2.055177835
STK17A	2.070259566
MAP1LC3B	2.091970304
JAK1	2.093871841
KLHL24	2.105421506
CADM1	2.10853793
APLP2	2.125426521
PCYOX1	2.13076834
PRKCA	2.130984242
PCDH17	2.131485514
PTPRK	2.140555586
CRTAC1	2.14113934
PNPLA8	2.141565078
H1F0	2.144957341
LOC392288	2.149819753
SPATA7	2.160677123
HS6ST3	2.162406689
PLCL1	2.17873365
HIST1H3F	2.181716694
HIST1H3A	2.181716694
HIST1H3G	2.181716694
HIST1H3I	2.181716694
HIST1H3B	2.181716694
HIST1H3C	2.181716694
HIST1H3D	2.181716694
HIST1H3J	2.181716694
HIST1H3E	2.181716694
OSTF1	2.184852127
VGF	2.187817616
GCH1	2.190827035
HIST1H3H	2.193919221
PQLC3	2.199794884
OCEL1	2.200842387
SOX11	2.202082244
DGAT1	2.210629897
DNAJC1	2.21224051
SNORA21	2.217457077
LMO4	2.218270616
GDF11	2.219482943
KAT2B	2.227436011
C1orf63	2.237364366
GDE1	2.237601077
SLC35D2	2.244830795
ADI1	2.246154057
DAAM1	2.251720762
SERPINE2	2.256784737
HIST3H2A	2.264311694
TUFT1	2.275496784
SERTAD1	2.287798797
HES6	2.303815124
ABCC10	2.307919434
PNRC1	2.327626725
RFESD	2.346947348
FAM228B	2.354890899
CCNYL1	2.369501244
ITFG3	2.37097027
TST	2.374388931
THAP8	2.402667153
TMEFF2	2.405369665
OVOS2	2.444954958
LOC100509445	2.444954958
TXNIP	2.463066051
CDKN2D	2.492322808
SCARNA14	2.507765036
